Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1728940717.1221886,-0.09520202636718751,0.0,9.918374633789062,-0.030517578125,-0.091552734375,0.030517578125
1728940717.5791924,-0.1035845947265625,0.0005987548828125,9.91777587890625,0.0,-0.091552734375,0.030517578125
1728940718.0389767,-0.096998291015625,-0.001197509765625,9.915380859375,0.030517578125,-0.091552734375,0.0
1728940718.495103,-0.104183349609375,0.006586303710937501,9.906998291015626,0.0,-0.1220703125,-0.030517578125
1728940718.956605,-0.0987945556640625,0.0077838134765625,9.912985839843751,0.0,-0.152587890625,0.0
1728940719.4148111,-0.0975970458984375,-0.0041912841796875,9.91777587890625,0.0,-0.1220703125,0.06103515625
1728940719.8725965,-0.09520202636718751,0.00718505859375,9.913584594726563,0.030517578125,-0.1220703125,0.0
1728940720.3295374,-0.09520202636718751,0.0029937744140625003,9.913584594726563,0.030517578125,-0.152587890625,0.030517578125
1728940720.7854855,-0.08801696777343751,0.008382568359375,9.9249609375,0.030517578125,-0.091552734375,0.0
1728940721.2455802,-0.0975970458984375,0.0029937744140625003,9.91777587890625,0.030517578125,-0.06103515625,0.030517578125
1728940721.705975,-0.09819580078125001,-0.010777587890625,9.914782104492188,0.0,-0.091552734375,0.0
1728940722.1730986,-0.0999920654296875,-0.0017962646484375,9.909992065429687,0.030517578125,-0.152587890625,-0.030517578125
1728940722.6305594,-0.101788330078125,0.0053887939453125,9.907597045898438,0.0,-0.1220703125,0.0
1728940723.0904794,-0.099393310546875,0.0029937744140625003,9.923164672851563,0.030517578125,-0.152587890625,0.06103515625
1728940723.553319,-0.0975970458984375,-0.0017962646484375,9.926158447265626,0.091552734375,-0.18310546875,0.06103515625
1728940724.0154757,-0.1023870849609375,0.0041912841796875,9.914782104492188,-0.030517578125,-0.1220703125,0.0
1728940724.4827435,-0.0940045166015625,0.0005987548828125,9.911189575195314,0.030517578125,-0.152587890625,-0.030517578125
1728940724.9429462,-0.09280700683593751,0.0041912841796875,9.921368408203126,-0.030517578125,-0.091552734375,0.030517578125
1728940725.403164,-0.080233154296875,0.001197509765625,9.911788330078126,0.0,-0.152587890625,0.030517578125
1728940725.863156,-0.09520202636718751,-0.0017962646484375,9.917177124023437,0.030517578125,-0.1220703125,0.030517578125
1728940726.3236144,-0.099393310546875,0.0005987548828125,9.916578369140625,0.0,-0.152587890625,0.0
1728940726.7838957,-0.09580078125000001,0.003592529296875,9.924362182617188,0.0,-0.152587890625,0.030517578125
1728940727.2456574,-0.09041198730468751,0.001197509765625,9.917177124023437,0.030517578125,-0.1220703125,0.06103515625
1728940727.7044456,-0.09819580078125001,0.0017962646484375,9.925559692382812,0.0,-0.152587890625,0.091552734375
1728940728.1617033,-0.09819580078125001,0.003592529296875,9.911189575195314,0.030517578125,-0.152587890625,0.0
1728940728.6218596,-0.11017089843750001,-0.0053887939453125,9.906399536132813,0.0,-0.091552734375,0.0
1728940729.0822303,-0.10597961425781251,-0.0089813232421875,9.912985839843751,0.0,-0.091552734375,0.030517578125
1728940729.5427935,-0.10777587890625001,-0.0161663818359375,9.911189575195314,0.0,-0.1220703125,0.030517578125
1728940730.0024273,-0.099393310546875,-0.00239501953125,9.917177124023437,0.0,-0.1220703125,0.0
1728940730.4654915,-0.10538085937500001,0.0,9.911788330078126,0.030517578125,-0.1220703125,0.030517578125
1728940730.9257357,-0.09580078125000001,-0.0077838134765625,9.914183349609376,0.0,-0.1220703125,0.030517578125
1728940731.3864193,-0.1011895751953125,-0.0047900390625,9.913584594726563,-0.030517578125,-0.1220703125,0.0
1728940731.8490467,-0.11017089843750001,-0.011975097656250001,9.89861572265625,0.0,-0.1220703125,0.030517578125
1728940732.30841,-0.10059082031250001,-0.0149688720703125,9.907597045898438,0.0,-0.152587890625,0.06103515625
1728940732.772821,-0.0975970458984375,-0.011376342773437501,9.91777587890625,-0.030517578125,-0.091552734375,0.06103515625
1728940733.2352183,-0.1047821044921875,0.003592529296875,9.912985839843751,0.030517578125,-0.1220703125,0.0
1728940733.702741,-0.101788330078125,-0.00239501953125,9.923763427734375,0.030517578125,-0.1220703125,0.030517578125
1728940734.1616883,-0.0963995361328125,-0.0041912841796875,9.909992065429687,0.030517578125,-0.091552734375,0.0
1728940734.6259205,-0.1119671630859375,-0.011376342773437501,9.90580078125,-0.030517578125,-0.091552734375,0.030517578125
1728940735.0863318,-0.108973388671875,-0.0005987548828125,9.899813232421875,0.0,-0.091552734375,0.0
1728940735.5470705,-0.104183349609375,-0.0059875488281250005,9.902208251953125,-0.030517578125,-0.152587890625,0.030517578125
1728940736.007512,-0.1035845947265625,-0.0029937744140625003,9.908794555664063,0.0,-0.091552734375,0.0
1728940736.4697237,-0.10538085937500001,-0.0041912841796875,9.906399536132813,0.030517578125,-0.091552734375,0.0
1728940736.9300225,-0.1149609375,-0.0089813232421875,9.914782104492188,0.0,-0.1220703125,0.0
1728940737.391212,-0.096998291015625,0.0,9.914183349609376,0.030517578125,-0.152587890625,-0.030517578125
1728940737.8515427,-0.106578369140625,-0.0053887939453125,9.915380859375,-0.030517578125,-0.1220703125,0.030517578125
1728940738.3119056,-0.096998291015625,0.0,9.907597045898438,0.0,-0.1220703125,0.0
1728940738.7715206,-0.09340576171875001,-0.012573852539062501,9.911189575195314,0.0,-0.152587890625,0.030517578125
1728940739.2320225,-0.1095721435546875,-0.011376342773437501,9.9105908203125,0.0,-0.091552734375,-0.030517578125
1728940739.6924925,-0.106578369140625,-0.0047900390625,9.9105908203125,0.0,-0.1220703125,0.0
1728940740.1530654,-0.1047821044921875,-0.010777587890625,9.9105908203125,0.030517578125,-0.1220703125,0.0
1728940740.609844,-0.104183349609375,-0.0041912841796875,9.899813232421875,-0.030517578125,-0.152587890625,0.0
1728940741.073505,-0.10538085937500001,-0.006586303710937501,9.911788330078126,-0.030517578125,-0.1220703125,0.030517578125
1728940741.5315526,-0.09340576171875001,-0.0089813232421875,9.908794555664063,0.030517578125,-0.1220703125,0.0
1728940741.9880486,-0.1023870849609375,-0.0041912841796875,9.914782104492188,-0.06103515625,-0.06103515625,0.030517578125
1728940742.4437559,-0.0999920654296875,-0.003592529296875,9.912985839843751,0.030517578125,-0.091552734375,0.030517578125
1728940742.907115,-0.10538085937500001,-0.0005987548828125,9.9105908203125,0.030517578125,-0.1220703125,0.030517578125
1728940743.3668132,-0.11316467285156251,-0.0101788330078125,9.911189575195314,0.030517578125,-0.091552734375,0.06103515625
1728940743.8233202,-0.10597961425781251,-0.0047900390625,9.913584594726563,0.0,-0.152587890625,0.030517578125
1728940744.2785912,-0.10298583984375001,0.0053887939453125,9.909992065429687,0.0,-0.152587890625,0.091552734375
1728940744.7384331,-0.1035845947265625,0.0089813232421875,9.912387084960939,0.06103515625,-0.091552734375,0.030517578125
1728940745.1982028,-0.09340576171875001,-0.009580078125,9.902807006835937,0.0,-0.091552734375,0.0
1728940745.6547847,-0.09580078125000001,-0.003592529296875,9.9249609375,0.06103515625,-0.152587890625,-0.030517578125
1728940746.110468,-0.099393310546875,0.0,9.911788330078126,0.030517578125,-0.091552734375,0.0
1728940746.569498,-0.096998291015625,0.008382568359375,9.920170898437501,0.0,-0.1220703125,0.030517578125
1728940747.027761,-0.1011895751953125,-0.006586303710937501,9.905202026367188,-0.06103515625,-0.091552734375,0.0
1728940747.4831617,-0.101788330078125,0.0047900390625,9.923164672851563,0.030517578125,-0.152587890625,-0.030517578125
1728940747.9452584,-0.10298583984375001,0.0059875488281250005,9.914782104492188,-0.030517578125,-0.1220703125,-0.030517578125
1728940748.4023373,-0.09280700683593751,0.0,9.918374633789062,0.030517578125,-0.152587890625,0.030517578125
1728940748.858108,-0.1035845947265625,-0.001197509765625,9.915380859375,0.030517578125,-0.152587890625,0.0
1728940749.317914,-0.10597961425781251,-0.0101788330078125,9.902208251953125,0.0,-0.091552734375,0.06103515625
1728940749.7778382,-0.10059082031250001,0.0,9.911788330078126,0.0,-0.1220703125,0.06103515625
1728940750.2378223,-0.094603271484375,-0.0077838134765625,9.918973388671876,-0.06103515625,-0.1220703125,0.0
1728940750.6980808,-0.096998291015625,-0.0059875488281250005,9.904603271484376,-0.030517578125,-0.152587890625,0.030517578125
1728940751.1564221,-0.101788330078125,-0.006586303710937501,9.912387084960939,-0.030517578125,-0.152587890625,0.030517578125
1728940751.6168516,-0.108973388671875,-0.0161663818359375,9.894424438476562,0.030517578125,-0.1220703125,0.0
1728940752.0773253,-0.099393310546875,-0.009580078125,9.908794555664063,0.0,-0.1220703125,0.030517578125
1728940752.5397162,-0.10298583984375001,-0.0017962646484375,9.913584594726563,0.06103515625,-0.152587890625,0.0
1728940752.9991589,-0.113763427734375,-0.0149688720703125,9.913584594726563,0.0,-0.1220703125,0.030517578125
1728940753.4558673,-0.09520202636718751,0.0017962646484375,9.90580078125,0.0,-0.152587890625,0.06103515625
1728940753.9162936,-0.1047821044921875,-0.010777587890625,9.908794555664063,0.0,-0.152587890625,0.030517578125
1728940754.3806,-0.096998291015625,-0.003592529296875,9.911788330078126,0.0,-0.091552734375,0.030517578125
1728940754.8410528,-0.1047821044921875,-0.012573852539062501,9.916578369140625,0.030517578125,-0.152587890625,0.0
1728940755.3040862,-0.099393310546875,-0.0089813232421875,9.908794555664063,0.0,-0.152587890625,-0.030517578125
1728940755.7642906,-0.10538085937500001,-0.001197509765625,9.912387084960939,-0.030517578125,-0.152587890625,0.06103515625
1728940756.2246063,-0.0987945556640625,-0.011376342773437501,9.914782104492188,0.0,-0.091552734375,0.06103515625
1728940756.6844664,-0.09580078125000001,-0.008382568359375,9.928553466796876,0.030517578125,-0.1220703125,0.0
1728940757.1400902,-0.09580078125000001,-0.003592529296875,9.90340576171875,0.06103515625,-0.091552734375,0.0
1728940757.5966976,-0.1035845947265625,-0.0185614013671875,9.912387084960939,0.06103515625,-0.152587890625,0.030517578125
1728940758.0571609,-0.099393310546875,-0.0143701171875,9.908794555664063,0.0,-0.1220703125,0.030517578125
1728940758.5162902,-0.10597961425781251,-0.011975097656250001,9.90819580078125,0.0,-0.1220703125,0.06103515625
1728940758.980745,-0.108973388671875,-0.011975097656250001,9.914183349609376,0.0,-0.1220703125,0.030517578125
1728940759.4411664,-0.104183349609375,-0.0059875488281250005,9.909393310546875,0.06103515625,-0.152587890625,0.030517578125
1728940759.9002755,-0.101788330078125,-0.0005987548828125,9.90819580078125,0.030517578125,-0.091552734375,0.091552734375
1728940760.3608258,-0.09819580078125001,0.0005987548828125,9.918374633789062,0.0,-0.091552734375,0.06103515625
1728940760.8213873,-0.099393310546875,-0.0089813232421875,9.905202026367188,0.030517578125,-0.152587890625,0.030517578125
1728940761.2824132,-0.111368408203125,-0.0059875488281250005,9.90340576171875,0.0,-0.1220703125,0.0
1728940761.744735,-0.10059082031250001,-0.010777587890625,9.906998291015626,-0.030517578125,-0.152587890625,-0.030517578125
1728940762.2109241,-0.1035845947265625,-0.0029937744140625003,9.912387084960939,0.06103515625,-0.1220703125,0.0
1728940762.6697955,-0.09580078125000001,0.0005987548828125,9.914782104492188,-0.030517578125,-0.1220703125,0.0
1728940763.12831,-0.1095721435546875,-0.0089813232421875,9.908794555664063,0.0,-0.1220703125,0.0
1728940763.589511,-0.11735595703125,-0.011376342773437501,9.907597045898438,0.0,-0.091552734375,0.0
1728940764.049497,-0.108973388671875,-0.008382568359375,9.915380859375,0.0,-0.152587890625,0.06103515625
1728940764.50972,-0.11795471191406251,-0.009580078125,9.9105908203125,0.0,-0.091552734375,0.0
1728940764.9715486,-0.0963995361328125,-0.0041912841796875,9.918973388671876,-0.030517578125,-0.091552734375,-0.030517578125
1728940765.4318779,-0.087418212890625,0.001197509765625,9.911788330078126,0.0,-0.1220703125,0.030517578125
1728940765.8882637,-0.0999920654296875,-0.003592529296875,9.908794555664063,0.0,-0.1220703125,0.030517578125
1728940766.3482075,-0.111368408203125,-0.0089813232421875,9.912387084960939,0.0,-0.1220703125,0.0
1728940766.8087199,-0.104183349609375,-0.0059875488281250005,9.9105908203125,0.0,-0.1220703125,0.091552734375
1728940767.2650037,-0.11076965332031251,0.0,9.909393310546875,0.0,-0.091552734375,0.030517578125
1728940767.724694,-0.1071771240234375,-0.0029937744140625003,9.911189575195314,0.030517578125,-0.1220703125,0.030517578125
1728940768.1815605,-0.11735595703125,-0.0197589111328125,9.897418212890626,0.0,-0.1220703125,0.030517578125
1728940768.6382203,-0.1035845947265625,0.0,9.902208251953125,0.0,-0.1220703125,0.0
1728940769.093934,-0.10538085937500001,0.0,9.914782104492188,-0.030517578125,-0.1220703125,-0.030517578125
1728940769.5533304,-0.09819580078125001,-0.013771362304687501,9.906399536132813,0.06103515625,-0.091552734375,0.0
1728940770.0109017,-0.0963995361328125,-0.0005987548828125,9.919572143554689,0.030517578125,-0.1220703125,-0.030517578125
1728940770.4730723,-0.10597961425781251,-0.0017962646484375,9.902807006835937,-0.030517578125,-0.1220703125,0.0
1728940770.9310048,-0.096998291015625,-0.0077838134765625,9.918374633789062,0.06103515625,-0.1220703125,0.0
1728940771.3871002,-0.1035845947265625,0.0017962646484375,9.909393310546875,-0.030517578125,-0.152587890625,0.030517578125
1728940771.8430998,-0.09819580078125001,-0.009580078125,9.92256591796875,0.030517578125,-0.1220703125,0.0
1728940772.3049104,-0.1023870849609375,0.001197509765625,9.899214477539063,0.06103515625,-0.1220703125,0.030517578125
1728940772.764936,-0.106578369140625,-0.00239501953125,9.89861572265625,0.030517578125,-0.152587890625,0.030517578125
1728940773.2268229,-0.099393310546875,0.00239501953125,9.896220703125001,0.06103515625,-0.18310546875,0.030517578125
1728940773.6889641,-0.1035845947265625,0.0,9.9105908203125,-0.030517578125,-0.152587890625,0.0
1728940774.1469874,-0.106578369140625,-0.001197509765625,9.912985839843751,0.0,-0.152587890625,-0.030517578125
1728940774.6048007,-0.0963995361328125,-0.0077838134765625,9.918973388671876,0.030517578125,-0.1220703125,0.0
1728940775.0605793,-0.11076965332031251,-0.009580078125,9.917177124023437,-0.06103515625,-0.091552734375,0.0
1728940775.5166285,-0.1191522216796875,-0.0149688720703125,9.9105908203125,-0.06103515625,-0.091552734375,0.06103515625
1728940775.9782062,-0.09580078125000001,-0.00239501953125,9.909393310546875,0.0,-0.152587890625,0.030517578125
1728940776.438384,-0.085023193359375,-0.0077838134765625,9.921368408203126,0.0,-0.152587890625,0.0
1728940776.8988907,-0.09580078125000001,0.0047900390625,9.916578369140625,0.0,-0.152587890625,0.0
1728940777.3567977,-0.0975970458984375,-0.0077838134765625,9.9105908203125,0.0,-0.091552734375,0.06103515625
1728940777.7964003,-0.0963995361328125,-0.00239501953125,9.919572143554689,0.0,-0.1220703125,0.030517578125
1728940778.253412,-0.0975970458984375,-0.0101788330078125,9.898016967773438,-0.030517578125,-0.091552734375,0.030517578125
1728940778.7118046,-0.10298583984375001,-0.010777587890625,9.912985839843751,0.0,-0.091552734375,0.0
1728940779.1677427,-0.1149609375,-0.0041912841796875,9.906399536132813,0.0,-0.152587890625,0.0
1728940779.627432,-0.09520202636718751,-0.011975097656250001,9.912985839843751,0.0,-0.1220703125,0.0
1728940780.0833738,-0.077838134765625,0.0,9.920170898437501,-0.06103515625,-0.1220703125,-0.030517578125
1728940780.5441527,-0.104183349609375,-0.00239501953125,9.911788330078126,-0.030517578125,-0.18310546875,0.091552734375
1728940781.003025,-0.1035845947265625,0.0041912841796875,9.921967163085938,0.0,-0.1220703125,0.030517578125
1728940781.4563901,-0.0975970458984375,-0.001197509765625,9.912985839843751,0.0,-0.1220703125,0.0
1728940781.9163253,-0.1023870849609375,-0.0041912841796875,9.90819580078125,0.06103515625,-0.152587890625,0.0
1728940782.3764176,-0.0987945556640625,-0.013172607421875001,9.911189575195314,0.030517578125,-0.152587890625,-0.030517578125
1728940782.8364604,-0.0916094970703125,0.0029937744140625003,9.915979614257813,0.030517578125,-0.1220703125,-0.030517578125
1728940783.2965298,-0.09520202636718751,-0.0005987548828125,9.914183349609376,-0.030517578125,-0.091552734375,0.0
1728940783.7591114,-0.108973388671875,0.010777587890625,9.921368408203126,0.0,-0.1220703125,0.06103515625
1728940784.2195039,-0.099393310546875,-0.0047900390625,9.907597045898438,0.091552734375,-0.091552734375,0.0
1728940784.6797936,-0.096998291015625,-0.001197509765625,9.911189575195314,0.0,-0.152587890625,0.0
1728940785.1393642,-0.11017089843750001,-0.0143701171875,9.915380859375,0.030517578125,-0.1220703125,-0.030517578125
1728940785.5960178,-0.089813232421875,-0.0017962646484375,9.9105908203125,0.0,-0.1220703125,0.0
1728940786.0526483,-0.0987945556640625,-0.0101788330078125,9.906998291015626,0.030517578125,-0.1220703125,-0.030517578125
1728940786.5130348,-0.0975970458984375,-0.003592529296875,9.911788330078126,0.030517578125,-0.152587890625,0.06103515625
1728940786.9742644,-0.09520202636718751,-0.0041912841796875,9.912387084960939,0.030517578125,-0.1220703125,0.0
1728940787.434863,-0.09580078125000001,-0.00718505859375,9.9105908203125,0.030517578125,-0.152587890625,0.030517578125
1728940787.8952897,-0.10538085937500001,-0.0143701171875,9.904603271484376,0.0,-0.18310546875,0.0
1728940788.3562388,-0.11076965332031251,-0.0047900390625,9.902807006835937,0.06103515625,-0.1220703125,0.030517578125
1728940788.8166063,-0.10298583984375001,-0.00239501953125,9.902807006835937,0.030517578125,-0.1220703125,0.0
1728940789.280777,-0.1023870849609375,-0.006586303710937501,9.908794555664063,0.0,-0.091552734375,0.030517578125
1728940789.7413957,-0.10059082031250001,-0.011376342773437501,9.911189575195314,0.0,-0.18310546875,0.0
1728940790.200372,-0.09340576171875001,-0.0041912841796875,9.911189575195314,-0.030517578125,-0.152587890625,0.0
1728940790.6604776,-0.1047821044921875,-0.0143701171875,9.908794555664063,0.0,-0.152587890625,0.0
1728940791.1208484,-0.09520202636718751,-0.013771362304687501,9.916578369140625,-0.030517578125,-0.1220703125,0.0
1728940791.581364,-0.10538085937500001,0.0017962646484375,9.908794555664063,0.030517578125,-0.152587890625,0.0
1728940792.0399137,-0.092208251953125,-0.011975097656250001,9.9105908203125,0.030517578125,-0.1220703125,0.0
1728940792.495718,-0.10059082031250001,-0.0005987548828125,9.912985839843751,0.030517578125,-0.1220703125,0.030517578125
1728940792.9513924,-0.11256591796875001,-0.0059875488281250005,9.911788330078126,0.0,-0.152587890625,0.0
1728940793.412852,-0.101788330078125,-0.010777587890625,9.912387084960939,0.030517578125,-0.1220703125,0.0
1728940793.8740933,-0.1023870849609375,-0.0101788330078125,9.9010107421875,0.030517578125,-0.1220703125,0.0
1728940794.334104,-0.099393310546875,-0.0047900390625,9.915979614257813,0.0,-0.1220703125,0.030517578125
1728940794.7918432,-0.10777587890625001,-0.006586303710937501,9.914183349609376,0.030517578125,-0.152587890625,0.06103515625
1728940795.2483869,-0.1023870849609375,-0.0029937744140625003,9.89861572265625,0.0,-0.152587890625,-0.030517578125
1728940795.70417,-0.1035845947265625,-0.0029937744140625003,9.905202026367188,0.0,-0.152587890625,0.06103515625
1728940796.1639986,-0.10059082031250001,-0.001197509765625,9.90580078125,0.030517578125,-0.06103515625,0.06103515625
1728940796.626264,-0.1011895751953125,0.0089813232421875,9.914782104492188,0.06103515625,-0.152587890625,0.030517578125
1728940797.0868208,-0.10837463378906251,-0.0029937744140625003,9.89861572265625,-0.030517578125,-0.1220703125,-0.030517578125
1728940797.545363,-0.094603271484375,-0.0089813232421875,9.884844360351563,0.0,-0.18310546875,0.06103515625
1728940798.0077565,-0.10837463378906251,-0.0185614013671875,9.9010107421875,0.0,-0.091552734375,0.030517578125
1728940798.4682026,-0.0999920654296875,0.0,9.909992065429687,0.030517578125,-0.152587890625,0.091552734375
1728940798.928179,-0.10059082031250001,-0.0059875488281250005,9.904004516601564,0.0,-0.152587890625,0.030517578125
1728940799.388487,-0.1095721435546875,0.0,9.912985839843751,0.06103515625,-0.152587890625,-0.030517578125
1728940799.8487744,-0.0975970458984375,-0.003592529296875,9.906399536132813,-0.030517578125,-0.1220703125,0.06103515625
1728940800.309157,-0.1011895751953125,0.0,9.904004516601564,0.0,-0.18310546875,-0.030517578125
1728940800.7713645,-0.096998291015625,-0.0077838134765625,9.907597045898438,0.06103515625,-0.1220703125,0.0
1728940801.2290955,-0.10059082031250001,-0.0149688720703125,9.911189575195314,0.06103515625,-0.091552734375,0.06103515625
1728940801.689542,-0.09580078125000001,-0.00718505859375,9.921368408203126,-0.030517578125,-0.1220703125,0.030517578125
1728940802.1499443,-0.0892144775390625,-0.011975097656250001,9.901609497070313,0.030517578125,-0.1220703125,0.0
1728940802.6105943,-0.1035845947265625,-0.0077838134765625,9.909992065429687,0.030517578125,-0.1220703125,0.030517578125
1728940803.0696025,-0.09819580078125001,-0.003592529296875,9.911189575195314,0.0,-0.152587890625,0.030517578125
1728940803.5303462,-0.0975970458984375,0.0,9.915380859375,0.0,-0.091552734375,-0.030517578125
1728940803.990622,-0.1095721435546875,-0.0089813232421875,9.909393310546875,0.030517578125,-0.1220703125,0.06103515625
1728940804.4505906,-0.10298583984375001,-0.0053887939453125,9.91777587890625,0.0,-0.1220703125,0.0
1728940804.910948,-0.1023870849609375,-0.0053887939453125,9.918973388671876,-0.030517578125,-0.152587890625,0.06103515625
1728940805.371855,-0.1047821044921875,-0.0053887939453125,9.911788330078126,0.030517578125,-0.152587890625,0.06103515625
1728940805.83416,-0.1071771240234375,-0.0101788330078125,9.912985839843751,0.0,-0.091552734375,0.030517578125
1728940806.2907813,-0.11076965332031251,-0.009580078125,9.914782104492188,0.030517578125,-0.152587890625,0.0
1728940806.7510011,-0.099393310546875,-0.0017962646484375,9.919572143554689,0.0,-0.1220703125,0.030517578125
1728940807.2115486,-0.108973388671875,-0.0047900390625,9.913584594726563,0.0,-0.152587890625,0.030517578125
1728940807.6705155,-0.10777587890625001,0.0053887939453125,9.904603271484376,0.0,-0.18310546875,0.030517578125
1728940808.1329615,-0.09819580078125001,-0.00239501953125,9.899813232421875,0.030517578125,-0.1220703125,0.0
1728940808.593709,-0.099393310546875,-0.00239501953125,9.909393310546875,0.030517578125,-0.1220703125,0.030517578125
1728940809.053756,-0.1071771240234375,-0.0047900390625,9.896220703125001,0.0,-0.1220703125,0.030517578125
1728940809.5172527,-0.11017089843750001,0.009580078125,9.904603271484376,0.06103515625,-0.152587890625,0.0
1728940809.9730422,-0.092208251953125,-0.0017962646484375,9.908794555664063,0.030517578125,-0.1220703125,0.06103515625
1728940810.4279604,-0.096998291015625,-0.015567626953125,9.909393310546875,0.030517578125,-0.152587890625,0.091552734375
1728940810.8875024,-0.11076965332031251,0.00239501953125,9.91777587890625,0.030517578125,-0.06103515625,0.0
1728940811.344066,-0.1023870849609375,-0.0005987548828125,9.915979614257813,0.0,-0.1220703125,0.091552734375
1728940811.8006113,-0.111368408203125,-0.0047900390625,9.899214477539063,0.0,-0.152587890625,0.030517578125
1728940812.2600749,-0.09280700683593751,0.0,9.886041870117188,0.030517578125,-0.152587890625,0.030517578125
1728940812.7161784,-0.106578369140625,-0.006586303710937501,9.8914306640625,0.06103515625,-0.091552734375,-0.030517578125
1728940813.178107,-0.11316467285156251,-0.003592529296875,9.911189575195314,0.030517578125,-0.152587890625,0.030517578125
1728940813.6344197,-0.10777587890625001,-0.0041912841796875,9.892029418945313,-0.030517578125,-0.1220703125,0.0
1728940814.0912523,-0.10059082031250001,-0.003592529296875,9.899214477539063,0.06103515625,-0.152587890625,0.030517578125
1728940814.5469902,-0.0975970458984375,-0.0029937744140625003,9.892628173828125,0.06103515625,-0.1220703125,0.030517578125
1728940815.006495,-0.104183349609375,-0.003592529296875,9.901609497070313,0.030517578125,-0.091552734375,0.030517578125
1728940815.464139,-0.0987945556640625,-0.00239501953125,9.915380859375,0.030517578125,-0.152587890625,0.0
1728940815.9198635,-0.0975970458984375,-0.003592529296875,9.900411987304688,0.06103515625,-0.18310546875,0.030517578125
1728940816.3799927,-0.106578369140625,-0.0143701171875,9.898016967773438,-0.030517578125,-0.1220703125,0.030517578125
1728940816.829941,-0.1011895751953125,0.0,9.87945556640625,-0.030517578125,-0.152587890625,0.030517578125
1728940817.29032,-0.111368408203125,-0.012573852539062501,9.881251831054689,-0.030517578125,-0.091552734375,0.030517578125
1728940817.7505302,-0.101788330078125,-0.008382568359375,9.9010107421875,0.0,-0.152587890625,0.030517578125
1728940818.2109187,-0.094603271484375,0.001197509765625,9.899813232421875,0.030517578125,-0.1220703125,0.030517578125
1728940818.6721735,-0.1071771240234375,-0.0101788330078125,9.896220703125001,0.030517578125,-0.091552734375,0.06103515625
1728940819.1297665,-0.108973388671875,-0.009580078125,9.871072998046875,0.030517578125,-0.152587890625,-0.030517578125
1728940819.5901084,-0.09340576171875001,-0.0059875488281250005,9.902807006835937,0.0,-0.1220703125,0.06103515625
1728940820.0481725,-0.10059082031250001,0.0,9.906998291015626,0.0,-0.152587890625,0.0
1728940820.5052974,-0.09340576171875001,0.010777587890625,9.906998291015626,0.030517578125,-0.1220703125,0.06103515625
1728940820.9673395,-0.09101074218750001,-0.0077838134765625,9.892029418945313,-0.030517578125,-0.152587890625,0.0
1728940821.4256845,-0.094603271484375,0.003592529296875,9.900411987304688,0.0,-0.1220703125,0.030517578125
1728940821.884788,-0.1011895751953125,-0.010777587890625,9.911788330078126,-0.030517578125,-0.1220703125,-0.030517578125
1728940822.3411386,-0.1047821044921875,-0.0089813232421875,9.90580078125,0.06103515625,-0.152587890625,0.030517578125
1728940822.8012724,-0.10597961425781251,-0.00239501953125,9.90819580078125,0.030517578125,-0.18310546875,0.0
1728940823.259979,-0.10059082031250001,0.00239501953125,9.911788330078126,0.030517578125,-0.091552734375,0.030517578125
1728940823.7191105,-0.099393310546875,-0.0053887939453125,9.905202026367188,0.06103515625,-0.1220703125,0.030517578125
1728940824.1790679,-0.1047821044921875,-0.015567626953125,9.908794555664063,-0.030517578125,-0.18310546875,0.030517578125
1728940824.6394432,-0.094603271484375,-0.0005987548828125,9.911189575195314,0.030517578125,-0.1220703125,0.0
1728940825.0997622,-0.1011895751953125,0.001197509765625,9.904603271484376,0.0,-0.1220703125,0.06103515625
1728940825.5565681,-0.10298583984375001,0.00239501953125,9.918374633789062,0.030517578125,-0.1220703125,0.030517578125
1728940826.0188937,-0.094603271484375,-0.0017962646484375,9.909393310546875,0.0,-0.091552734375,0.0
1728940826.4800875,-0.10597961425781251,0.0029937744140625003,9.9105908203125,0.030517578125,-0.1220703125,0.06103515625
1728940826.9371614,-0.09819580078125001,0.0029937744140625003,9.912387084960939,0.030517578125,-0.152587890625,0.06103515625
1728940827.3977983,-0.1071771240234375,-0.00239501953125,9.911788330078126,-0.06103515625,-0.1220703125,0.06103515625
1728940827.8563442,-0.108973388671875,0.0089813232421875,9.906998291015626,0.030517578125,-0.1220703125,0.0
1728940828.3144684,-0.10777587890625001,-0.0053887939453125,9.916578369140625,0.0,-0.152587890625,0.06103515625
1728940828.774383,-0.1047821044921875,-0.008382568359375,9.90819580078125,0.030517578125,-0.1220703125,-0.030517578125
1728940829.2347345,-0.1071771240234375,0.013172607421875001,9.920170898437501,0.0,-0.1220703125,0.06103515625
1728940829.6941476,-0.10059082031250001,0.006586303710937501,9.912985839843751,0.0,-0.152587890625,0.091552734375
1728940830.1505735,-0.089813232421875,0.0,9.921967163085938,0.0,-0.152587890625,0.0
1728940830.6065114,-0.0999920654296875,-0.0041912841796875,9.90819580078125,0.0,-0.091552734375,0.030517578125
1728940831.0618873,-0.08861572265625,-0.0089813232421875,9.906998291015626,0.030517578125,-0.1220703125,0.06103515625
1728940831.520641,-0.1095721435546875,0.0029937744140625003,9.914183349609376,0.030517578125,-0.091552734375,-0.030517578125
1728940831.9701438,-0.0987945556640625,-0.013172607421875001,9.920170898437501,0.030517578125,-0.091552734375,0.0
